-3.976914292995245917e-03,2.143986605803479828e-01,1.835831010325519042e-01,2.553262389472051863e-01,4.724028903123687895e-02,1.614986430969247988e-01,3.316139195631346848e-01,4.634225031413621854e-02,-4.320949835517635257e-02,-6.107859176211120900e-02,-2.448351716890190266e-02,-2.491845625910806550e-01
6.921991396479038050e-02,2.213238372425596900e-01,1.737519810014269417e-01,2.389777047745091088e-01,4.537134350606257527e-02,1.094252379059229008e-01,3.942940821403104201e-01,2.373435205973150469e-02,-5.298586427812376071e-02,-1.011539097215798516e-01,4.714467572244929357e-03,-2.686031277725820510e-01
1.511501195931949371e-01,2.242820290665657468e-01,1.632555154360167959e-01,2.154623696546344169e-01,4.862336202457173684e-02,5.529662262028838676e-02,4.181736295988763286e-01,6.940849924297660782e-03,-4.980663441889052884e-02,-1.322713870526771029e-01,2.639953194504618406e-02,-2.694359899966515259e-01
2.337301194294756079e-01,2.245700855804396434e-01,1.546625255216733108e-01,1.868259244314528500e-01,5.532871718470734612e-02,2.952646247523391283e-03,4.007268377182351959e-01,-2.834363671529990802e-03,-3.417467809564820463e-02,-1.520451799365916956e-01,3.907573495936596947e-02,-2.507483509738296368e-01
3.087990322290244394e-01,2.236416397256494604e-01,1.502769712197930541e-01,1.554928070824974362e-01,6.361623748038518211e-02,-4.375666934207769754e-02,3.437120264293410110e-01,-5.238344956623400966e-03,-8.213483967992906906e-03,-1.590988146912990508e-01,4.221693054822623498e-02,-2.133783133616505290e-01
3.689638086927469196e-01,2.229333002030434163e-01,1.518333881068845981e-01,1.240524451104577375e-01,7.160994391165421968e-02,-8.132286762951557169e-02,2.529800109013628506e-01,-7.903920471666159948e-04,2.455912763137820323e-02,-1.531679775214188355e-01,3.629840177241892146e-02,-1.598791707365727344e-01
4.083625340050706098e-01,2.236954456260472346e-01,1.602549487845301990e-01,9.503471113845284035e-02,7.762448824174360273e-02,-1.069021094005745687e-01,1.378547796920274460e-01,9.184790452315409054e-03,5.962537074083718025e-02,-1.351049503911563587e-01,2.273265332103696981e-02,-9.429264381505937653e-02
4.232662247479613282e-01,2.268446762176358489e-01,1.755038058170096393e-01,7.069435138672697239e-02,8.033867096992189372e-02,-1.185777107439859590e-01,1.015221988698669295e-02,2.270494533022084094e-02,9.198740924623001469e-02,-1.067852819496546840e-01,3.716315564821074877e-03,-2.177560807860291769e-02
4.124565454724573033e-01,2.328527470773167352e-01,1.965432800218443465e-01,5.282315756416145619e-02,7.893066448623788089e-02,-1.155363762267468536e-01,-1.170594284430939436e-01,3.734412049154942070e-02,1.167553418195780290e-01,-7.092591241946116787e-02,-1.799651222259065347e-02,5.188239077401943927e-02
3.773405075674789999e-01,2.416831338331982826e-01,2.214189778620726523e-01,4.260601259696225607e-02,7.316234834454167502e-02,-9.814096180898190802e-02,-2.308268073059856762e-01,5.049112320401145937e-02,1.297370953655125059e-01,-3.083172764027638721e-02,-3.937230799358058808e-02,1.208026243703198416e-01
3.217908884063783725e-01,2.527816337678605585e-01,2.474524263381579214e-01,4.053289461432200286e-02,6.340510568454198193e-02,-6.789293041598823408e-02,-3.196626584349893663e-01,5.962689776995018509e-02,1.279627052422188938e-01,9.906284256562416721e-03,-5.740071958428382554e-02,1.795674907505424023e-01
2.517299059076599232e-01,2.651220528645436558e-01,2.715278059706501268e-01,4.637384034860742021e-02,5.060505134800510202e-02,-2.728863804419323288e-02,-3.747393193866070948e-01,6.259341740814895749e-02,1.100816677290845647e-01,4.773400182883420773e-02,-6.939278923557831713e-02,2.237230216561182372e-01
1.745005738323120725e-01,2.773025972155143681e-01,2.904413106085583784e-01,5.921820729820381074e-02,3.619142156227107138e-02,2.041590787841249602e-02,-3.907996863809509724e-01,5.782762711251408783e-02,7.658523527343624737e-02,7.944934716162667387e-02,-7.324659545202169553e-02,2.501840722853962418e-01
9.809232391996747236e-02,2.876836055755678800e-01,3.012748374278936825e-01,7.757384108757391095e-02,2.193720295514176022e-02,7.150820742912739059e-02,-3.666908085066092338e-01,4.453749144538694110e-02,2.982431638221897871e-02,1.024816905364494962e-01,-6.765547358163410963e-02,2.575027837241880002e-01
3.030259296551332873e-02,2.945532105941913170e-01,3.017520409222367306e-01,9.951646112604392580e-02,9.785511189456313694e-03,1.221602015978304895e-01,-3.054651584656325469e-01,2.280292838043212339e-02,-2.618397041210399762e-02,1.151109252052314319e-01,-5.223967536942026452e-02,2.459749506614940795e-01
-2.207743693343794389e-02,2.963047871365802055e-01,2.905357517809413204e-01,1.228751923007334185e-01,1.658336063413802259e-03,1.687733880470414505e-01,-2.140401934768974834e-01,-6.408226641195421784e-03,-8.614448921100002765e-02,1.166072411124550595e-01,-2.758977718331826617e-02,2.175754453999569349e-01
-5.396755109592102362e-02,2.916088934203228678e-01,2.674313386390546610e-01,1.454370776082455352e-01,-7.342283344777444020e-04,2.082944881580504892e-01,-1.024532693257811100e-01,-4.131081213141160613e-02,-1.440283090607739902e-01,1.072798658385870352e-01,4.781387319512847393e-03,1.757311373598675064e-01
-6.252003714593794281e-02,2.795629355095786694e-01,2.334702397565805998e-01,1.651518732741307505e-01,3.933625202094077206e-03,2.384713817988290963e-01,1.720858920230191463e-02,-7.945270662514961058e-02,-1.937160249242888543e-01,8.843127748055594484e-02,4.257283404940791910e-02,1.249560308171735606e-01
-4.740388405929115562e-02,2.598039253946709537e-01,1.908606157423046734e-01,1.803185802183131514e-01,1.646539115569593120e-02,2.580253899435818732e-01,1.320905848545336492e-01,-1.179305382109461647e-01,-2.296710112400124348e-01,6.222188670645725089e-02,8.290211442433284561e-02,7.038696346563559636e-02
-1.082260229465847705e-02,2.325732387962972936e-01,1.428065209025936033e-01,1.897369787097276939e-01,3.705119323593775160e-02,2.667246890453767727e-01,2.299282846669613301e-01,-1.536501069623442683e-01,-2.475686322413630513e-01,3.145817441713536639e-02,1.225644885831161379e-01,1.726779153649467616e-02
4.273527763852434658e-02,1.987268591493826786e-01,9.321159523089024568e-02,1.928107336706715857e-01,6.523177791213607968e-02,2.653537747936701163e-01,3.003389256772771021e-01,-1.836067274552256323e-01,-2.448106998272497892e-01,-6.759526846338205107e-04,1.583198676409122430e-01,-2.956541335107928589e-02
1.069858494924459252e-01,1.596897695582537580e-01,4.629643390799546843e-02,1.895931215583335216e-01,9.992043587389393133e-02,2.555844080043525590e-01,3.359102494777541081e-01,-2.051589552096763081e-01,-2.208655870196694349e-01,-3.091986131810539606e-02,1.871805947910314127e-01,-6.614644072133470110e-02
1.745272570533119016e-01,1.173584226649279222e-01,6.169021429770530154e-03,1.807716875183820182e-01,1.394803356748984258e-01,2.397632940539844160e-01,3.329729123349314812e-01,-2.162699789950972284e-01,-1.773922837211954762e-01,-5.624149666527897967e-02,2.066735080645784040e-01,-8.974266101793805517e-02
2.376329384103058051e-01,7.396007367150687906e-02,-2.360625594025373558e-02,1.675936983164393879e-01,1.818496901413545197e-01,2.206398737959215373e-01,2.919761400016311903e-01,-2.156942327476506216e-01,-1.181294765748631403e-01,-7.411959568786492814e-02,2.150526043765890738e-01,-9.908543936784316997e-02
2.890767534141181483e-01,3.188174417932311544e-02,-4.039423256712236510e-02,1.517396132258154173e-01,2.247029133370698206e-01,2.010632268060702499e-01,2.174282820254095083e-01,-2.030921620303986208e-01,-4.855603658634882053e-02,-8.277734360894366261e-02,2.114436843581631031e-01,-9.444642415788347123e-02
3.229029549151941625e-01,-6.515676327770377439e-03,-4.278624640812873220e-02,1.351564731303342426e-01,2.656328510908272378e-01,1.836796619948171116e-01,1.174098244969985078e-01,-1.790630262731841837e-01,2.464561258945079103e-02,-8.134650850133698374e-02,1.959090753365866633e-01,-7.755497764851707054e-02
3.350600300315269009e-01,-3.908143467474355787e-02,-3.077468798886435694e-02,1.198666923944448487e-01,3.023375474005181029e-01,1.706618712323906273e-01,2.711396266773987915e-03,-1.450934411046120864e-01,9.426963368780459651e-02,-6.994744236893439548e-02,1.694282309620744331e-01,-5.136837744310887577e-02
3.238320077569495359e-01,-6.404060628902710772e-02,-5.782924801842293135e-03,1.077699132533159049e-01,3.327949642249898865e-01,1.634966642508862977e-01,-1.143113843396531409e-01,-1.034273015913078075e-01,1.533400797654732028e-01,-4.967796698988231896e-02,1.337979343296292201e-01,-1.972136117426111918e-02
2.900223441416462378e-01,-8.012693185034221177e-02,2.945614510151073687e-02,1.004561606736674578e-01,3.554105719347098180e-01,1.628517283940802696e-01,-2.210448535360278188e-01,-5.687001425654102799e-02,1.958576079229799594e-01,-2.251238182632077020e-02,9.146322462105642426e-02,1.310641707485079091e-02
2.368716691924079298e-01,-8.667146255277369260e-02,7.116346405254368734e-02,9.904747231305671695e-02,3.691255938081045573e-01,1.685332815819326480e-01,-3.059480191031580532e-01,-8.545915201336053146e-03,2.174588980570215657e-01,8.880096271189331925e-03,4.529633079951867619e-02,4.285860917676310305e-02
1.697187395384445185e-01,-8.363989529181427296e-02,1.148941562867543398e-01,1.040825753712801144e-01,3.734776157226578630e-01,1.795368267679496588e-01,-3.597669728558961499e-01,3.836818420920718592e-02,2.159158322392592255e-01,4.138094452720748884e-02,-1.654730758486770660e-03,6.575674263870759373e-02
9.544092625992384171e-02,-7.161628897317652565e-02,1.559967516742951643e-01,1.154552784111069624e-01,3.686098626435432846e-01,1.941834883795794664e-01,-3.765056227492183383e-01,8.090856015949381141e-02,1.914172703773224793e-01,7.170977512461707004e-02,-4.642402942862587645e-02,7.889404651640966049e-02
1.674383280200505856e-07,3.088357956139414773e-01,1.429442044408563983e-01,2.679182635757093589e-01,8.875659672585416160e-02,2.219062902014480675e-08,3.348654264636927017e-04,-2.373716645649859422e-04,4.537353758452889515e-05,-2.324511895232143975e-04,4.520409937545046453e-05,4.437979066452823080e-05
6.710158629042706734e-03,3.040697238917295930e-01,1.438555004936296344e-01,2.632529734047264758e-01,8.966031964795283249e-02,9.063739182368122467e-04,6.622485987011832165e-02,-4.713546896432353056e-02,9.015014925615863484e-03,-4.611895640088007481e-02,8.898753268552942602e-03,9.115797300916432533e-03
2.606906962906681974e-02,2.902061006939128940e-01,1.465087499716190289e-01,2.497058510185028724e-01,9.224359942421574143e-02,3.721679248000287713e-03,1.258069120865145663e-01,-9.066600106993440156e-02,1.736108285132087481e-02,-8.847861164446277349e-02,1.666764351758212928e-02,1.930897425897908776e-02
5.623396821479235280e-02,2.682330752017171305e-01,1.507174745855259235e-01,2.283112616346067436e-01,9.619177481037341493e-02,8.767495538301351560e-03,1.734191398028497311e-01,-1.277497953507744644e-01,2.446725460656861556e-02,-1.240935198730890587e-01,2.240783529610971408e-02,3.154908551833475461e-02
9.433755812145343256e-02,2.397066200131266478e-01,1.561730778628877547e-01,2.006956709186208943e-01,1.010250389472139021e-01,1.651708412201408419e-02,2.045636232590841985e-01,-1.558260703403657466e-01,2.973105206919485557e-02,-1.503015202487452961e-01,2.542990312365782726e-02,4.640301213717376583e-02
1.367667010916585879e-01,2.066256580079167682e-01,1.624493895851217284e-01,1.689438554157788319e-01,1.061590604939804394e-01,2.751038539086015852e-02,2.163402689642927035e-01,-1.730554495525357950e-01,3.258353263820876200e-02,-1.652128833107011918e-01,2.539032092064686177e-02,6.395421034008853811e-02
1.795124164859696614e-01,1.712724451702283546e-01,1.690123656732494262e-01,1.354281519211081308e-01,1.109801432408415028e-01,4.224952749391985840e-02,2.077217695074820014e-01,-1.784619375317877399e-01,3.252133293393658087e-02,-1.678605654609400255e-01,2.234412896890205363e-02,8.373527158240624824e-02
2.185565937692154903e-01,1.360316897630163557e-01,1.752374280736093415e-01,1.026154142479147879e-01,1.149264863078263005e-01,6.108743782373338149e-02,1.796427937060433855e-01,-1.720021230874005935e-01,2.915072034141024532e-02,-1.582713085791849772e-01,1.675257961104924948e-02,1.047273380080816635e-01
2.502571285184781447e-01,1.032036136827055861e-01,1.804365662801027115e-01,7.286820693838431950e-02,1.175662869075436295e-01,8.412324765810112737e-02,1.348953203769616138e-01,-1.545562134873651461e-01,2.224036633707717620e-02,-1.374518245533075111e-01,9.444040730407212911e-03,1.254283105962252787e-01
2.716935336070788742e-01,7.482656551823346769e-02,1.838963852141938526e-01,4.825717556734576003e-02,1.186635741459449167e-01,1.111178159325178494e-01,7.784157249391099320e-02,-1.278422824283366455e-01,1.177683355310258154e-02,-1.072917515786079440e-01,1.531338768576792847e-03,1.439842891913526157e-01
2.809392365798574764e-01,5.252384889130782414e-02,1.849268620901046156e-01,3.040045961248988987e-02,1.182237705154275120e-01,1.414408722961273679e-01,1.397431912141877675e-02,-9.426173084230318744e-02,-1.985291575561453671e-03,-7.039234877560385240e-02,-5.706644447034063712e-03,1.583716965190819781e-01
2.772343149123255301e-01,3.738722590041080457e-02,1.829188387223093237e-01,2.034355512117432332e-02,1.165129460753591695e-01,1.740581692537346847e-01,-5.063047555689837581e-02,-5.668982781423255457e-02,-1.848771650876171110e-02,-2.983636308045883520e-02,-1.096741127669818676e-02,1.666117942370478056e-01
2.610425619995632718e-01,2.990629658837020907e-02,1.774064589966138916e-01,1.848941192370721215e-02,1.140473702134101180e-01,2.075629502636492374e-01,-1.099131058978128767e-01,-1.822980451545954533e-02,-3.685605608330070476e-02,1.108041447463705385e-02,-1.307685270837610075e-02,1.669954047303101874e-01
2.339884749471948522e-01,2.994893587948560879e-02,1.681291308709818577e-01,2.458408803004731927e-02,1.115530197169898874e-01,2.402514005406145292e-01,-1.584212616554276920e-01,1.804808060702497996e-02,-5.591797484085442999e-02,4.913213514442985042e-02,-1.113500577934879027e-02,1.582940265241740418e-01
1.986818126631701431e-01,3.679354878313051413e-02,1.550864140404111802e-01,3.775838001030878965e-02,1.098978679146856013e-01,2.702370265736072641e-01,-1.918337318224742072e-01,4.936004779457955904e-02,-7.425621389148485962e-02,8.143551949832894543e-02,-4.639983003971951542e-03,1.399343614250205536e-01
1.584485607186219003e-01,4.920947428673067697e-02,1.385787367445267260e-01,5.662093879260305523e-02,1.100027413290704525e-01,2.955945981137604317e-01,-2.073648696597981400e-01,7.343335477471517325e-02,-9.029698905165185752e-02,1.056883013258199527e-01,6.423708201903686674e-03,1.121164944090089627e-01
1.169963249549232781e-01,6.557781637717070844e-02,1.192271862547095301e-01,7.939390099449984695e-02,1.127389871870932009e-01,3.145208342169158455e-01,-2.040105483090296767e-01,8.868320251381367481e-02,-1.024298100213536511e-01,1.203528536078472683e-01,2.154302786693142527e-02,7.586127434178911721e-02
7.804843759496292444e-02,8.404165705951358034e-02,9.796685946222587205e-02,1.040784128005749903e-01,1.188228924724731989e-01,3.254967905955610807e-01,-1.826127802344889306e-01,9.432769540842822487e-02,-1.091502929207468497e-01,1.247693718637959276e-01,3.968669382702601223e-02,3.297931205598335358e-02
4.498378188153880075e-02,1.026722920668379085e-01,7.601035388539804927e-02,1.286349180092074551e-01,1.287175490881380946e-01,3.274361550541909915e-01,-1.457388146048798905e-01,9.043216508602974768e-02,-1.092135912330824410e-01,1.191893700379638987e-01,5.936911290483875420e-02,-1.403824219087205366e-02
2.051827547319955147e-02,1.196370127633455405e-01,5.478076377441080946e-02,1.511619424861997130e-01,1.425525756939600153e-01,3.198044797941951289e-01,-9.738943612114736581e-02,7.788044306252110693e-02,-1.017831980508210887e-01,1.047274207943073160e-01,7.876390434270096053e-02,-6.219913402756314935e-02
6.459241196135654707e-03,1.333541161353495319e-01,3.581675860778571474e-02,1.700574296485098114e-01,1.600707899528673595e-01,3.026967144446622848e-01,-4.256842187658110149e-02,5.827705054621251657e-02,-8.655852613302923715e-02,8.323640256222779310e-02,9.585798448609922362e-02,-1.082444895849312139e-01
3.556052234009533623e-03,1.426222228420347682e-01,2.065562437012007438e-02,1.841484306496313506e-01,1.806086803202407998e-01,2.768640395692735789e-01,1.324109028809596945e-02,3.379019494855233646e-02,-6.386514771662793466e-02,5.711834411188345534e-02,1.086329633138944789e-01,-1.489174449458001981e-01
1.146030150726240655e-02,1.467134756106790727e-01,1.070316391366322138e-02,1.927779660010429386e-01,2.031145501378487372e-01,2.436855928148132511e-01,6.463860148690411811e-02,6.950403736141566938e-03,-3.469397034087790682e-02,2.908867386671330421e-02,1.152575658049874163e-01,-1.812412745538704295e-01
