-3.145000119501861757e-02,2.361447495951574105e-01,-3.902335705384674114e-01,-1.268658796334670713e-01,2.088670891916867556e-01,1.035376125800846481e-01,9.514783378439528594e-01,-3.596497586336733221e-01,-3.357515667934407588e-01,7.759927532705046538e-02,3.142517098015384924e-01,-6.479279975453999807e-01
1.538380119252211187e-01,1.562086564895759366e-01,-4.421072947400073172e-01,-1.098109187955137456e-01,2.665291850580397970e-01,-2.465763993708680601e-02,8.844481347222432621e-01,-4.347894333096291586e-01,-1.767403810661871688e-01,9.415861079613285778e-02,2.585697868052738713e-01,-6.256467179478093499e-01
3.159886963807687077e-01,6.431786102489844836e-02,-4.589469656211819792e-01,-8.871537772827536861e-02,3.109066065960786052e-01,-1.435508206523161689e-01,7.224734967488100068e-01,-4.785955100344990720e-01,1.191585793625105083e-02,1.179599090567196029e-01,1.820753822585619019e-01,-5.558291359657463460e-01
4.377474588722757298e-01,-3.298905967608067868e-02,-4.365341838302727595e-01,-6.220205913191065306e-02,3.382975417523248485e-01,-2.443196979862172213e-01,4.844243575712892103e-01,-4.887874578312773055e-01,2.125988239886078546e-01,1.480667098619561917e-01,8.967045244695492912e-02,-4.459728860374545523e-01
5.064667826658875160e-01,-1.289788984207840272e-01,-3.744188469649057938e-01,-2.921327389528854956e-02,3.461430864650782979e-01,-3.199988498500117018e-01,1.970732586844547995e-01,-4.656920387914875725e-01,4.055646483563934979e-01,1.822366759535107295e-01,-1.219273913632967776e-02,-3.069898050666042266e-01
5.154060717413866399e-01,-2.172336239476546638e-01,-2.761450115152663809e-01,1.074263467980285380e-02,3.332878257357729801e-01,-3.660578966941385737e-01,-1.078245837957680919e-01,-4.120916669153873446e-01,5.709670523115772944e-01,2.170924885660663883e-01,-1.160289833146976868e-01,-1.521143068517472052e-01
4.643910706459974946e-01,-2.921098667716393038e-01,-1.490610602854491873e-01,5.739292320395107672e-02,3.001251172877195117e-01,-3.807381840805201811e-01,-3.969575290344584673e-01,-3.328782980893674193e-01,6.909540961435312045e-01,2.484290116570031515e-01,-2.139470135661958317e-01,4.399732889404095459e-03
3.597676654846782007e-01,-3.491129575027285270e-01,-3.721787323829328642e-03,1.095749559079962909e-01,2.486107097438572389e-01,-3.651185863099981610e-01,-6.390238689421012808e-01,-2.345529147827485339e-01,7.516151003050084434e-01,2.716292412706794446e-01,-2.983290938473326381e-01,1.486615359964083005e-01
2.136600780965336455e-01,-3.851596760177100620e-01,1.470660442544347024e-01,1.652016287309807097e-01,1.821403724326375873e-01,-3.229084474968835217e-01,-8.080591898652345062e-01,-1.246225641877152235e-01,7.445657504165370533e-01,2.821502581019097455e-01,-3.625006557332888235e-01,2.684664012678195100e-01
4.261721611031887846e-02,-3.987150087612079119e-01,2.894638007991667816e-01,2.213271528665738952e-01,1.052998274757577235e-01,-2.599929884906648780e-01,-8.861729327750630381e-01,-1.095342945911514931e-02,6.679938603457169499e-01,2.760326549670621965e-01,-4.013275244004882447e-01,3.544273713217416244e-01
-1.342045675792880033e-01,-3.898000787870836703e-01,4.099654792604698339e-01,2.743129148483347546e-01,2.350724400157488958e-02,-1.837809917441812768e-01,-8.654067924844799364e-01,9.886084184945742592e-02,5.270423713518712638e-01,2.503834714035479969e-01,-4.116844768353306039e-01,4.008045847149199759e-01
-2.971256149743584096e-01,-3.598798615236514786e-01,4.967673147790729882e-01,3.200831806159654125e-01,-5.742127434915644812e-02,-1.024237445479692088e-01,-7.485222251226719692e-01,1.980611860295522497e-01,3.334743908481874186e-01,2.037838956910342780e-01,-3.927505047593704557e-01,4.059532573133517452e-01
-4.280699952333155700e-01,-3.116492711869936483e-01,5.409996313779086297e-01,3.544511717726295252e-01,-1.317453852044403462e-01,-2.398615152594818500e-02,-5.486390036725796726e-01,2.811709274748719345e-01,1.046403169379095388e-01,1.365788232022824289e-01,-3.461020899005740059e-01,3.723510259580273263e-01
-5.125080354301814189e-01,-2.487438309505124456e-01,5.376895964591676957e-01,3.734883914066622346e-01,-1.942716632376551011e-01,4.434554175253291319e-02,-2.877692420034660969e-01,3.442981838484016066e-01,-1.381585906125026852e-01,5.101529981693664340e-02,-2.755945035081419636e-01,3.062088524587031069e-01
-5.410077622818587617e-01,-1.754058251141193958e-01,4.863491679075737650e-01,3.739047556429730967e-01,-2.407804618616560255e-01,9.694012570697629894e-02,5.591422656325839569e-03,3.852774141996084811e-01,-3.717503893033158313e-01,-4.878993775048190429e-02,-1.870408140761947724e-01,2.167123042740581873e-01
2.095741147511661934e-04,5.735202519840942870e-05,-3.294088660177330041e-04,6.048790451851360217e-05,-2.884910701994591875e-05,3.084392860781186383e-05,4.191341599763989678e-01,1.147002073805525463e-01,-6.587956438983705310e-01,1.209717440287049472e-01,-5.769627836109677416e-02,6.168581087381076744e-02
8.246945094157222267e-02,2.268418609138733721e-02,-1.300459047596236317e-01,2.373468028971092991e-02,-1.136904587488440921e-02,1.252663331187831713e-02,3.957341355668164695e-01,1.100135506184249379e-01,-6.282676835232536838e-01,1.132036152120229067e-01,-5.471978473925442898e-02,6.403616686526114599e-02
1.555638193468655839e-01,4.346289230977573581e-02,-2.477788978837991429e-01,4.436188765535864498e-02,-2.153668025918487050e-02,2.592697883097450778e-02,3.283281632363577174e-01,9.632823528910733346e-02,-5.399407807660794312e-01,9.076297365695484842e-02,-4.604592249475916721e-02,7.056733107841522967e-02
2.113546177096442547e-01,6.067960687988760426e-02,-3.427350603041334764e-01,5.921202579373119335e-02,-2.945141783103344402e-02,4.094022775188131680e-02,2.243019617114427877e-01,7.460500791505592089e-02,-4.023602020226113574e-01,5.593010739346482296e-02,-3.233623155030757035e-02,7.985935655298315172e-02
2.436001693880140984e-01,7.287107946926663082e-02,-4.063229225902964536e-01,6.614377604102772423e-02,-3.420537869872064540e-02,5.791327639071905398e-02,9.505894430458794453e-02,4.637571560441033913e-02,-2.288152061303838636e-01,1.226599527609506524e-02,-1.464411435009999041e-02,8.975866529543907735e-02
2.486407732593398645e-01,7.892962340627640572e-02,-4.329771525365400109e-01,6.382924618042462583e-02,-3.513492955301011911e-02,7.671243924351617283e-02,-4.522253970373757426e-02,1.364475618687022163e-02,-3.602525507345744060e-02,-3.572038205990057946e-02,5.655148676383947581e-03,9.766827197381366954e-02
2.258028287831781444e-01,7.818506451884310593e-02,-4.206838904071141805e-01,5.190248069072977977e-02,-3.187612049546095783e-02,9.666963690983798596e-02,-1.811352762343954037e-01,-2.124131922011385232e-02,1.575103279158329705e-01,-8.299508545184242081e-02,2.695723537068234199e-02,1.009041176197739142e-01
1.774772063279361767e-01,7.045801662672324106e-02,-3.711559189977751694e-01,3.101744160607933232e-02,-2.439967754512550879e-02,1.166029319821793031e-01,-2.977247553304362970e-01,-5.574876921983495937e-02,3.333340701481279922e-01,-1.244745850925571551e-01,4.753943040082531102e-02,9.707460909386123049e-02
1.088629446087674424e-01,5.608044211097285014e-02,-2.896414667463015347e-01,2.809231979039594762e-03,-1.302260082529371754e-02,1.349114488728708761e-01,-3.821235757422436485e-01,-8.732721753544614440e-02,4.748414041414461551e-01,-1.555105811081205769e-01,6.568275870624806778e-02,8.443721153811312163e-02
2.740373106813187576e-02,3.588139183083316475e-02,-1.843870063304858808e-01,-3.023891999190397861e-02,1.605202204407740751e-03,1.497356012189754448e-01,-4.249609358736999853e-01,-1.135854838527766697e-01,5.689005664147872565e-01,-1.723403396098784068e-01,7.979817789718793297e-02,6.218801502441695384e-02
-5.802193875353856001e-02,1.113797853746767430e-02,-6.580883261735059886e-02,-6.501182827239881945e-02,1.853924765678194309e-02,1.591653734490661165e-01,-4.213936221938788251e-01,-1.324614973343667679e-01,6.071205511517380193e-01,-1.724614237223198732e-01,8.854860047703000392e-02,3.064739162175755816e-02
-1.380691440762693567e-01,-1.650608409514697783e-02,5.454297968740529079e-02,-9.804294491744247608e-02,3.660207672614990138e-02,1.614731166754146408e-01,-3.716457251626836822e-01,-1.423748148640033295e-01,5.866421823278386016e-01,-1.548961647514918161e-01,9.095812727580310231e-02,-8.683604825449053877e-03
-2.039482794459479553e-01,-4.514977807115738706e-02,1.651243128264895388e-01,-1.258346414148570069e-01,5.446471474764014165e-02,1.553436713578326689e-01,-2.809974014835181499e-01,-1.423506807413862929e-01,5.103756913053814070e-01,-1.203207815259899061e-01,8.650001311465149723e-02,-5.320684066908998311e-02
-2.483889393867233508e-01,-7.276520763838112416e-02,2.555266950777235202e-01,-1.451895675343151115e-01,7.074294416771487182e-02,1.400740753139673167e-01,-1.592226424344256319e-01,-1.321057561749078291e-01,3.866640512467101054e-01,-7.104589242573622343e-02,7.515564802781926623e-02,-9.944540823955683173e-02
-2.664407545614477790e-01,-9.734066199254542973e-02,3.174848409546225936e-01,-1.535231256161589952e-01,8.410193672472865423e-02,1.157177644907636527e-01,-1.953576874541562702e-02,-1.120876420368233095e-01,2.284090444434339062e-01,-1.084824973276998783e-02,5.743827449972149779e-02,-1.433756584281464797e-01
-2.560234308909836720e-01,-1.170265088072386384e-01,3.456628243587445137e-01,-1.491283916229685369e-01,9.336173400512071119e-02,8.315377295736725571e-02,1.228402025095221006e-01,-8.346307696686927624e-02,5.175077364083513487e-02,5.533327865142600999e-02,3.437726646501881866e-02,-1.808384442999466657e-01
-2.181652478623896663e-01,-1.302734208278311101e-01,3.381424394207910300e-01,-1.313686613404335679e-01,9.759549145071932941e-02,4.406939915918561823e-02,2.523288677118429302e-01,-4.805309828037618303e-02,-1.255643490330471401e-01,1.218123028908502103e-01,7.461491515980966938e-03,-2.079852148052299676e-01
-1.569029388804256686e-01,-1.359524753892088489e-01,2.965676191009625207e-01,-1.007788830715561357e-01,9.621241282162240616e-02,8.542654186260989491e-04,3.547002730051040942e-01,-8.217309255598159723e-03,-2.859616359050520806e-01,1.826448629553834024e-01,-2.145658976297759590e-02,-2.217096010369039027e-01
-7.885258007154366533e-02,-1.334474988510525595e-01,2.259335395893846687e-01,-5.906504182167857109e-02,8.901796602997502639e-02,-4.358638487517163540e-02,4.186307414867779242e-01,3.330656493533146190e-02,-4.137830870700465180e-01,2.321524841652905513e-01,-5.029108913336133302e-02,-2.200156143839990253e-01
7.503107380717882746e-03,-1.227116594673741123e-01,1.340447054908877611e-01,-8.999415305218153027e-03,7.624530208646951301e-02,-8.608204018545340119e-02,4.369527143423838633e-01,7.359775269143165044e-02,-4.968247549833604282e-01,2.654326839288418394e-01,-7.687884853041504485e-02,-2.022795474488497947e-01
9.273465488560464487e-02,-1.042826798594090332e-01,3.069928056825821372e-02,4.578123646339915531e-02,5.855375132574058838e-02,-1.234862433835970386e-01,4.074576143864999667e-01,1.097686592020641339e-01,-5.275141394274970308e-01,2.788118403630121533e-01,-9.915043029967013366e-02,-1.693735442244159728e-01
1.674937388958241957e-01,-7.925400991154810115e-02,-7.331611004518512331e-02,1.010588549662698732e-01,3.699273576757144966e-02,-1.529752096729730670e-01,3.331626458228653664e-01,1.391861937418970019e-01,-5.036126388930778353e-01,2.701998395454041635e-01,-1.153025967792556394e-01,-1.236334434378261182e-01
2.235377015385175969e-01,-4.920267189527458701e-02,-1.673186095330070344e-01,1.523755842381992187e-01,1.293224290505046170e-02,-1.723242472534414205e-01,2.220101458197398792e-01,1.596807504567823721e-01,-4.283768317452918417e-01,2.393140056759779366e-01,-1.239577450739947490e-01,-6.867032513321880138e-02
2.546391812119075393e-01,-1.607800647485742307e-02,-2.417980969201261043e-01,1.954050918090144418e-01,-1.203606736957518741e-02,-1.801321022563417973e-01,8.602940869117947642e-02,1.697253709065059402e-01,-3.101674377038732278e-01,1.877508128637628282e-01,-1.242957834101804382e-01,-9.042371347467437204e-03
2.572812548359282303e-01,1.794108058589954924e-02,-2.893559824143909776e-01,2.263221847089158523e-01,-3.622026088501151264e-02,-1.759682768313619583e-01,-5.995078713100232548e-02,1.685691046243407987e-01,-1.615505844582698636e-01,1.188968472051465941e-01,-1.161452885321198614e-01,5.018070829188037152e-02
2.310612450477644852e-01,5.060984893472814106e-02,-3.054210545314628433e-01,2.421388684474556907e-01,-5.796278527755993615e-02,-1.604261226209324764e-01,-1.999017025265670267e-01,1.563115712358564835e-01,2.013190289806843225e-03,3.768432390952036748e-02,-1.000234674040229033e-01,1.039160844953923579e-01
1.787575170755506537e-01,7.978972272310036473e-02,-2.886729673579474520e-01,2.409774243167517316e-01,-7.577741128297899031e-02,-1.350742854744069188e-01,-3.183345577693619255e-01,1.339100591621483760e-01,1.637560545590943661e-01,-4.979002602095716767e-02,-7.711832404480589709e-02,1.475767941138961259e-01
1.060498530852660437e-01,1.036146401236226477e-01,-2.411341061832276145e-01,2.222560787474847643e-01,-8.847663418837248273e-02,-1.023098315847334461e-01,-4.019931608814364399e-01,1.031158736206627680e-01,3.073033960825366506e-01,-1.367518746637763627e-01,-4.921123275614114334e-02,1.775369985981822829e-01
2.092145689874813641e-02,1.206377714255482680e-01,-1.679243908311207900e-01,1.867699998725491639e-01,-9.527787897387063332e-02,-6.512695839183679780e-02,-4.413156929417225149e-01,6.634264737249984112e-02,4.183151685822061872e-01,-2.163017375908515838e-01,-1.854345360799425357e-02,1.915030681858137518e-01
-6.719472554622685223e-02,1.299457802146491980e-01,-7.670760733043818780e-02,1.366590824987690134e-01,-9.587810245875738602e-02,-2.682442737797496868e-02,-4.315060444965851394e-01,2.647543546235864298e-02,4.859032408046221052e-01,-2.819865829244705413e-01,1.236448138564050225e-02,1.887494697684136136e-01
-1.484346311834694454e-01,1.312301439310575857e-01,2.311135186185836465e-02,7.526353484693659723e-02,-9.048867657049375346e-02,9.318277114124529081e-03,-3.730963572292356201e-01,-1.336493396467131056e-02,5.036842944623927121e-01,-3.283421293480692782e-01,4.092665376302651037e-02,1.701924723166020614e-01
-2.135774915422716802e-01,1.248084294675488870e-01,1.213545019366837896e-01,6.877842829045022199e-03,-7.982562387157110528e-02,4.036234118059978115e-02,-2.719366357658570266e-01,-5.008314581192441217e-02,4.703661986003720985e-01,-3.513593837315706625e-01,6.472110821610643772e-02,1.382918584928519157e-01
-2.550601178901434896e-01,1.115925819840934974e-01,2.081044901466877484e-01,-6.357756283270621367e-02,-6.505411675367112068e-02,6.399472534580202820e-02,-1.386086841093647770e-01,-8.087409271047285575e-02,3.898141349263639643e-01,-3.488350136448964411e-01,8.171434462070359395e-02,9.678931091763876005e-02
-2.678208439458318324e-01,9.300588755367655835e-02,2.746990331864082591e-01,-1.309404340303355063e-01,-4.769032126329675325e-02,7.874667849934458008e-02,1.267637583302061444e-02,-1.034675235907223101e-01,2.705960402074603088e-01,-3.205747179440832095e-01,9.045989813664251367e-02,5.030992735773065494e-02
-2.498805122341657414e-01,7.085490848801612174e-02,3.145863141142818398e-01,-1.902151489595049760e-01,-2.946778706944264137e-02,8.412222566077376396e-02,1.655817877874998789e-01,-1.163300811405226787e-01,1.250596886132604446e-01,-2.684310507385379019e-01,9.025119287228017262e-02,3.868462606068656662e-03
-2.025955677892980755e-01,4.716693491829682117e-02,3.239568760319555540e-01,-2.369716639485930365e-01,-1.217925823199239588e-02,8.062267901962072436e-02,3.033909540414714279e-01,-1.188051958647337591e-01,-3.195941292866155692e-02,-1.961711301465551838e-01,8.121207332316589256e-02,-3.766728842473365813e-02
-1.305531571952917580e-01,2.400693334292380854e-02,3.020912189867774877e-01,-2.677017004885373641e-01,2.492374780477257801e-03,6.966433057360721381e-02,4.108092164559484782e-01,-1.111762999773772964e-01,-1.846639142657480193e-01,-1.091841302209295428e-01,6.431342399061375226e-02,-7.009829598239591952e-02
-4.111642093474615622e-02,3.290244806997133509e-03,2.513918498467382356e-01,-2.801022685101073328e-01,1.313856523040002333e-02,5.339802956073891327e-02,4.756283047580786572e-01,-9.464540110943643614e-02,-3.178968661741721213e-01,-1.405216863770153424e-02,4.131069905331796743e-02,-9.034456789003275645e-02
5.633417697634146570e-02,-1.339187111421002996e-02,1.771008760135250881e-01,-2.732625686452105906e-01,1.876930819628974678e-02,3.445007857327819778e-02,4.900736301063218781e-01,-7.122665800883380693e-02,-4.186571502188263239e-01,8.198002276421645362e-02,1.460445478497149341e-02,-9.677429942788612349e-02
1.513846579144426108e-01,-2.491747366453744839e-02,8.673604607817297918e-02,-2.477383314839279316e-01,1.892248027816900713e-02,1.561262087765302731e-02,4.516874551301619523e-01,-4.356254437748452446e-02,-4.773758741006273176e-01,1.715924496141496558e-01,-1.296655630286108751e-02,-8.937492996332653539e-02
