3.922706742261404256e-01,2.743955269703886590e-01,2.746144948024669130e-01,3.201640436770860076e-01,4.844502167471863574e-01,5.261893469954731506e-01,3.089649798136922532e-01,3.992288608432438268e-01,4.369087033444105650e-01,3.593015089979416654e-01,2.326294215222663997e-01,2.354972899914495044e-01,7.491987014049965588e-01,3.846210155265696318e-01,1.558942642804173051e-01,8.998495580632636607e-04,2.000815279711987416e-01,-9.507948315215227764e-01,-4.377056924981847508e-01,-4.125122215212450039e-01,-2.392692000183848922e-01,6.731065621766275237e-03,5.351557794922454092e-02,4.893399432471035593e-01
5.387096651714563533e-01,3.548159808587143527e-01,3.081351815735819955e-01,3.236522291228407511e-01,5.181386058119831217e-01,3.351778847083192736e-01,2.240038798357059935e-01,3.149036026733308957e-01,3.855272322002233354e-01,3.589233024819576401e-01,2.485267218094428243e-01,3.341007816841889966e-01,7.000273581576770265e-01,4.164387406593770824e-01,1.782563440286246415e-01,3.591260424746922642e-02,1.281176768997243087e-01,-9.379929242900226782e-01,-4.040886712164756811e-01,-4.258735830707689463e-01,-2.723192029296087058e-01,-1.159000377446525211e-02,1.078274852693809904e-01,4.852841760190922393e-01
6.667927089852090372e-01,4.398898062033909651e-01,3.455743966710742576e-01,3.350610398767741027e-01,5.326292457701216065e-01,1.596676856554958002e-01,1.500313820776302820e-01,2.305423696595446104e-01,3.288633260484597476e-01,3.543778457538359627e-01,2.764483321008095462e-01,4.247369291294018634e-01,5.686062958628269604e-01,4.318166957396303851e-01,1.954663289246153512e-01,7.880131528394730689e-02,1.043321428569930244e-02,-7.952586827677182724e-01,-3.298857896098684184e-01,-4.141360121133917382e-01,-2.921086570704089502e-01,-3.417425698334062428e-02,1.722885546223538178e-01,4.081509938256563941e-01
7.620696352807402318e-01,5.265867099757463032e-01,3.861480433810164925e-01,3.551085758698029893e-01,5.204831618841576635e-01,2.544697252513182517e-02,9.389268216244771315e-02,1.504857181535135535e-01,2.695356217725426440e-01,3.453075441509256271e-01,3.173991877993082023e-01,4.921512149764140642e-01,3.760564236246531356e-01,4.326406562601607386e-01,2.100231876880648829e-01,1.206863734410805050e-01,-1.344077128191427939e-01,-5.277059866349395056e-01,-2.280334478188185965e-01,-3.836820544835785052e-01,-2.990750435259159068e-01,-5.594077720645330293e-02,2.359333536945422971e-01,2.535050277803471142e-01
8.149678919023716217e-01,6.118655793176821511e-01,4.295609930250167685e-01,3.826260090439578265e-01,4.788200532179169855e-01,-4.519922179662757417e-02,5.968670018063023525e-02,7.804602175898121830e-02,2.100290944455515119e-01,3.324005080448780292e-01,3.697770125262503371e-01,5.220344262651375189e-01,1.498726026716062643e-01,4.171007532176851940e-01,2.241579410213584145e-01,1.519565716738985606e-01,-2.797313492046324956e-01,-1.682420846620904797e-01,-1.131609516225853956e-01,-3.384421531680213424e-01,-2.940445976066499156e-01,-7.175823704913038281e-02,2.837593531202760033e-01,3.853215160828628305e-02
8.218924488537555639e-01,6.920832006254094004e-01,4.758610137292775821e-01,4.146394582093454462e-01,4.106790463934045232e-01,-4.036903294005460274e-02,4.842496110686560218e-02,1.594863860992230126e-02,1.526580915783183612e-01,3.172573455998973224e-01,4.286620356044090197e-01,5.068778605611911070e-01,-7.823986232805478502e-02,3.813239576124168861e-01,2.389317767121732494e-01,1.645407342027773168e-01,-3.936550619742584800e-01,2.129828260478897339e-01,-1.291474464964688417e-03,-2.805118401961480545e-01,-2.778418655315825214e-01,-7.784838109914019033e-02,2.979076968650921087e-01,-1.862985058461997245e-01
7.856511988822988402e-01,7.627927629663143749e-01,5.251322735773726880e-01,4.468843083181037179e-01,3.256039835202919619e-01,3.591607315651109550e-02,5.794807071640850626e-02,-3.340222967438310347e-02,9.959470543642578999e-02,3.020050822083949482e-01,4.854998388482297256e-01,4.509889999757709100e-01,-2.768381904223300438e-01,3.215065574855857089e-01,2.535633494708213198e-01,1.538887548393967630e-01,-4.440448763063616910e-01,5.341820363385400006e-01,9.237819209372856444e-02,-2.111862732189455638e-01,-2.510368659787465817e-01,-7.286752875236464366e-02,2.605657361412843098e-01,-3.601108916906089474e-01
7.148735854160145342e-01,8.189627570136407408e-01,5.770904761495960766e-01,4.746574018360898983e-01,2.389806316261711694e-01,1.657518248761360169e-01,8.338681337581541064e-02,-6.786623251792174571e-02,5.293013817303027224e-02,2.887421662270953648e-01,5.286130744545574078e-01,3.684924313015142672e-01,-4.199559914737617250e-01,2.358985013230837646e-01,2.651394855949162355e-01,1.203269418166331567e-01,-4.061558728791441197e-01,7.434189974165493764e-01,1.563797492148625290e-01,-1.319559695351081308e-01,-2.138725445419333016e-01,-5.849942766660807397e-02,1.595230731427054183e-01,-4.502469424121968711e-01
6.224985063852281897e-01,8.555408254014187364e-01,6.306673927544919067e-01,4.938582288166642464e-01,1.695279185079327788e-01,3.249379687311599318e-01,1.181138228560138087e-01,-8.568281340585297279e-02,1.473110101142760704e-02,2.789204140613289473e-01,5.451652209470858601e-01,2.763364818648411103e-01,-4.909179698863702090e-01,1.262128329107262137e-01,2.688098728352946165e-01,6.955169389327452156e-02,-2.733825488910489043e-01,8.280704115053149073e-01,1.847520882791887920e-01,-4.521459547437514659e-02,-1.663873942091980973e-01,-3.947419906021842895e-02,-2.883962380457702132e-03,-4.591362295221320666e-01
5.237165878807563679e-01,8.682205415092103529e-01,6.836857639769967632e-01,5.020190328299299898e-01,1.345893319979161451e-01,4.893831724057124410e-01,1.548861081308940957e-01,-8.569001649588744995e-02,-1.294704806828564543e-02,2.727949133400483506e-01,5.250134150849438130e-01,1.889432653395055617e-01,-4.840028445262019030e-01,-1.778262527827476893e-03,2.584931474705272625e-01,1.197090498959008445e-02,-6.702424522260665152e-02,7.989270436285781374e-01,1.772350585279474922e-01,4.542697743434034180e-02,-1.087204358837706719e-01,-2.282837678964099587e-02,-2.012704120265034480e-01,-4.064285550744356490e-01
4.337509082661855087e-01,8.542403712762048906e-01,7.327216037618508038e-01,4.990659893311601425e-01,1.446126782099126373e-01,6.383491378708561204e-01,1.869299615248622981e-01,-6.756705128915768688e-02,-2.812240883482447495e-02,2.691158258566576089e-01,4.651903741668732550e-01,1.163276777911561172e-01,-4.045338712150732818e-01,-1.385114920437025554e-01,2.280237841321159364e-01,-3.933559610176623478e-02,1.677181975892899912e-01,6.774190572940245181e-01,1.386627668853709361e-01,1.352068174334204731e-01,-4.154575411107200300e-02,-1.621753581706613170e-02,-3.917463583596646481e-01,-3.151400156858827906e-01
3.657186083663598319e-01,8.130507513757504467e-01,7.732257860212389255e-01,4.875544515158530823e-01,2.003903451158973448e-01,7.560091756264646357e-01,2.088912684413931908e-01,-3.203304252994520346e-02,-2.904038437625559507e-02,2.652345976887102719e-01,3.715970146756311099e-01,6.401649601063771899e-02,-2.680377899135691355e-01,-2.716531380426808751e-01,1.725593055673814713e-01,-7.171269043833862489e-02,3.838138412898192131e-01,4.907672352113130465e-01,7.828711285527015229e-02,2.185635327818434559e-01,3.346543627104399399e-02,-2.557058800311456589e-02,-5.337339521470535475e-01,-2.067483054319189939e-01
3.287531964798177664e-01,7.467205993893962779e-01,7.999314145841581736e-01,4.722622197762459395e-01,2.948827074014315208e-01,8.323555885521952691e-01,2.176421833731147504e-01,1.904169446119944806e-02,-1.441154743186513938e-02,2.576704365711970923e-01,2.562392996365302489e-01,3.352727513831241235e-02,-9.839853039140057656e-02,-3.876359140354089794e-01,8.998265116093355498e-02,-7.605161395779873323e-02,5.516166523182851611e-01,2.695350199858530527e-01,8.920811113064858536e-03,2.896335591656092889e-01,1.132894945023339289e-01,-5.301108205489382663e-02,-6.081807757987964802e-01,-9.970027200778507070e-02
3.266492671858714503e-01,6.600115447350108910e-01,8.075173301376685764e-01,4.592457878683511852e-01,4.169929565981639330e-01,8.636073677454427777e-01,2.128335581673403976e-01,8.262479872071075426e-02,1.630038618199647002e-02,2.429892691112276182e-01,1.327763725161938413e-01,2.306642896375382668e-02,7.561759661993013026e-02,-4.733849845926679234e-01,-1.798321349472532804e-02,-4.891571777641752494e-02,6.589063748583149360e-01,4.492959170215706649e-02,-5.488021293482019808e-02,3.427295849448380727e-01,1.934198718769253311e-01,-9.590317925469241112e-02,-6.160097658246969088e-01,-8.525946124150130673e-03
3.573768776534856917e-01,5.601180335123643328e-01,7.914463859290922221e-01,4.546085012277513160e-01,5.541617240771259389e-01,8.520319445992426965e-01,1.969555806052040170e-01,1.545915261048401435e-01,6.259184827314455413e-02,2.187396283659364948e-01,1.360627022312234369e-02,2.838674736042115510e-02,2.254587517953532128e-01,-5.178781666524885363e-01,-1.451708010901590906e-01,6.718614771950007745e-03,7.019030839215750772e-01,-1.543047217797691439e-01,-9.984031417478975157e-02,3.726478160064913836e-01,2.680107803161069779e-01,-1.472172127254459117e-01,-5.671969833411162343e-01,5.686915295228507639e-02
4.136638652494028512e-01,4.561324859459748304e-01,7.488637338931696252e-01,4.632550756258999036e-01,6.934416893090484812e-01,8.051402163178381644e-01,1.747613358435009534e-01,2.298358657024862917e-01,1.226857535436123581e-01,1.842036839306839258e-01,-9.113051012811661244e-02,4.376187269822910675e-02,3.280337628089959878e-01,-5.133253984384732460e-01,-2.809782903537361154e-01,8.203527305136865122e-02,6.801805157655625989e-01,-3.049615608619734020e-01,-1.170288235304573626e-01,3.747993180423154769e-01,3.302477186673265508e-01,-1.969510686498432139e-01,-4.736937310459241601e-01,9.164228454482926944e-02
4.844832006166976401e-01,3.583001519172065996e-01,6.794334755583912866e-01,4.878706725942837386e-01,8.221103958585282978e-01,7.343130245080063956e-01,1.522057942452900436e-01,3.024184505169954518e-01,1.933836501802191910e-01,1.407936689621598902e-01,-1.737067431291604569e-01,6.300932610310858162e-02,3.692904561931834584e-01,-4.561754583469205815e-01,-4.109586213787848608e-01,1.639876151646212088e-01,5.966329572806475801e-01,-3.918996225381957688e-01,-1.034666776848282427e-01,3.455563103746496778e-01,3.728062433551649901e-01,-2.341695499580048467e-01,-3.476427406860599367e-01,9.603908822451479033e-02
5.570302776910256437e-01,2.770317332716289438e-01,5.860109206006709481e-01,5.282873477503473580e-01,9.284765564368601121e-01,6.530134398516331817e-01,1.352442968741029983e-01,3.658743878835619689e-01,2.700037764330052159e-01,9.202545877257065077e-02,-2.288533295889197683e-01,8.047020195523620079e-02,3.455682303848298109e-01,-3.486730710867063654e-01,-5.178480202639990093e-01,2.374730362940646322e-01,4.588732951293344464e-01,-4.096042552301972228e-01,-6.199785634152248787e-02,2.836611555786272554e-01,3.882272717367289960e-01,-2.490935887870542598e-01,-2.015201774273689961e-01,7.493398001324845514e-02
6.187895736598559848e-01,2.215015261160913629e-01,4.750745857669983474e-01,5.812993639025657577e-01,1.002897487075934402e+00,5.748021921930952516e-01,1.287711214809367233e-01,4.139616002482786605e-01,3.463798777724761413e-01,4.311403449160703533e-02,-2.538289886889614766e-01,9.185269391284220375e-02,2.632528324381363527e-01,-2.014031825332478209e-01,-5.829433046298276855e-01,2.875803938430208095e-01,2.797383385476590045e-01,-3.625771743103879952e-01,-1.564557170560399574e-04,1.931789822224322661e-01,3.691678946797510297e-01,-2.347300449964028202e-01,-4.805536676760415599e-02,3.694708722351270486e-02
6.594081105173628110e-01,1.977510565934624265e-01,3.568299103135135764e-01,6.409131083172648902e-01,1.038755896850369620e+00,5.113969961458674218e-01,1.358304220092231285e-01,4.420379218766494200e-01,4.149258886749794817e-01,3.059413587980750761e-04,-2.484061909237467725e-01,9.486600619797312672e-02,1.372381738973522392e-01,-3.516482308280895891e-02,-5.881062767106733924e-01,3.016763015605926634e-01,7.638853285443857055e-02,-2.645049883818855196e-01,7.136918107539833023e-02,8.629055663291507194e-02,3.089359115953115298e-01,-1.878784886915612906e-01,1.005123497656593562e-01,-6.756430514755824672e-03
6.721564790490780483e-01,2.068087340047080891e-01,2.447734536155269092e-01,6.989976723305774131e-01,1.033140298137791735e+00,4.710216233659901275e-01,1.571609629732983737e-01,4.486467807568687571e-01,4.669276679837573441e-01,-2.993872021116470578e-02,-2.146639807119919974e-01,8.958409663727943950e-02,-1.164175631961293471e-02,1.217090809949482738e-01,-5.193750016136264858e-01,2.713282215318115753e-01,-1.316707036915942264e-01,-1.361926348025800926e-01,1.405338891664346113e-01,-1.808904591751583218e-02,2.034831753734759885e-01,-1.096625505252730864e-01,2.335526872636914386e-01,-4.397536146017721331e-02
6.547900377625541779e-01,2.439677792848145566e-01,1.542712339112950748e-01,7.462983864935994749e-01,9.870682893421935944e-01,4.572871052328244534e-01,1.911200309593645008e-01,4.362263682423526689e-01,4.935015505180359585e-01,-4.183466282248317347e-02,-1.565545478580302186e-01,7.847349686519493328e-02,-1.599754869717508188e-01,2.419262817486478312e-01,-3.732906168633990940e-01,1.939718793094754590e-01,-3.250818731410428097e-01,-2.344070824932195651e-03,1.958932608939580877e-01,-1.014032101207947983e-01,5.620053560601976500e-02,-5.701150521078622406e-03,3.431199871156769277e-01,-6.331553623079849702e-02
6.097037787066277303e-01,2.999708265038789068e-01,9.969889931026401642e-02,7.737283498034371876e-01,9.052096882451038384e-01,4.687998029172975034e-01,2.339872971006183300e-01,4.102075031616211342e-01,4.877133278148710338e-01,-3.114759634942545694e-02,-7.929062311371248839e-02,6.603381383112870429e-02,-2.853568232666101046e-01,3.084558014685986338e-01,-1.641918438878443298e-01,7.393899237930350032e-02,-4.870456406803224114e-01,1.123759274754152077e-01,2.283707458966215131e-01,-1.532425387195006927e-01,-1.159949378172097506e-01,1.142298606953834478e-01,4.246136588393340516e-01,-5.615320238318879248e-02
5.434067229827316270e-01,3.635312233266121407e-01,9.060747370657838695e-02,7.737592556067526273e-01,7.951831633831625279e-01,4.995626056348527189e-01,2.805678681089634474e-01,3.770366105493960229e-01,4.474802458028731000e-01,4.071517837373722637e-03,1.133275830088713125e-02,5.807562269152054951e-02,-3.695084129942923235e-01,3.180246402306617370e-01,7.485709698702938675e-02,-7.764395477765774489e-02,-6.050888423111517866e-01,1.871853608890595433e-01,2.324328088051437202e-01,-1.736919916302757660e-01,-2.824091530208400203e-01,2.373104369327900254e-01,4.767339818255706962e-01,-1.820197093605643510e-02
4.654525286766383885e-01,4.239051963104976117e-01,1.289022757877101022e-01,7.416638398950584632e-01,6.666018430157101271e-01,5.400678021987390665e-01,3.249603991270123560e-01,3.423328408374541887e-01,3.773896708051641680e-01,6.305205032219837746e-02,1.095217727089885101e-01,6.076484824652874511e-02,-4.005729196952498294e-01,2.786162600981643145e-01,3.030821904313631965e-01,-2.442019564781470475e-01,-6.717494629406672857e-01,2.081588862170726806e-01,2.065881856932724470e-01,-1.701563230955158990e-01,-4.095952002041468032e-01,3.495015890580265849e-01,5.005654582148858500e-01,4.976329270092262613e-02
3.869923093955505156e-01,4.726855918130654088e-01,2.088421475588690124e-01,6.764066096319653054e-01,5.301081688922680835e-01,5.788650018664267538e-01,3.613821566890867421e-01,3.098995186063379093e-01,2.877672794713826421e-01,1.422543720578247628e-01,2.097988528674822051e-01,7.961305908143874455e-02,-3.746371868686816375e-01,2.048564557585197676e-01,4.867391047415297045e-01,-4.057383019690937176e-01,-6.840036267020080940e-01,1.699857394847285874e-01,1.535337238125742410e-01,-1.526734433407432590e-01,-4.753870183551154316e-01,4.374175944518720605e-01,4.978471022408892943e-01,1.420598567455118033e-01
3.190811717531101266e-01,5.047160504447941731e-01,3.192123999012471125e-01,5.811396488330839993e-01,3.966264706663544248e-01,6.043600385375862416e-01,3.850224078229015912e-01,2.815661027976271713e-01,1.917800595904582961e-01,2.356198726219464468e-01,3.069273196025248951e-01,1.185635253600569455e-01,-2.966825244477378498e-01,1.140741294669035261e-01,6.048496244056468241e-01,-5.406047562365481340e-01,-6.417811510152215959e-01,7.654436819701362915e-02,8.032735672512771041e-02,-1.305352793391523214e-01,-4.732751855461309609e-01,4.893026683290523371e-01,4.689370899837477791e-01,2.488436594772822918e-01
2.708687934209697001e-01,5.183344004127080629e-01,4.456779109629842583e-01,4.634296253979152680e-01,2.769109586157583180e-01,6.066239377836679658e-01,3.929249277331082757e-01,2.575304568827238016e-01,1.026841029306631570e-01,3.348742892381139646e-01,3.954972386543135765e-01,1.792584258987594825e-01,-1.806804797191823853e-01,2.347752586606088182e-02,6.465015769682375124e-01,-6.263702871419520868e-01,-5.467849653807187460e-01,-5.954140583934360020e-02,-1.600704867604853081e-03,-1.105892317397464131e-01,-4.078527522302960451e-01,4.945621938087914060e-01,4.117516116734208365e-01,3.571269186023154352e-01
